ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2004,2300,5/25/2004,1944,49.77,-53.97,R/V,GEN,GEN,GPCD
2004,2300,6/6/2004,1817,49.42,-53.49,RAD,GEN,GEN,1502
2004,2300,6/17/2004,1836,49.3,-53.17,VIS,VLG,NTB,GCFR
2004,2301,5/25/2004,1944,50.05,-54.16,R/V,GEN,GEN,GPCD
2004,2302,5/25/2004,1944,50.44,-54.1,R/V,GEN,GEN,GPCD
2004,2302,6/6/2004,1817,49.48,-53.47,RAD,GEN,GEN,1502
2004,2302,6/17/2004,1601,48.23,-52.92,VIS,SM,GEN,GCFR
2004,2303,5/25/2004,1944,49.93,-54.23,R/V,GEN,GEN,GPCD
2004,2304,5/25/2004,1944,50.27,-53.87,R/V,GEN,GEN,GPCD
2004,2305,5/25/2004,1944,50.32,-53.76,R/V,GEN,GEN,GPCD
2004,2306,5/25/2004,1944,50,-54.19,R/V,GEN,GEN,GPCD
2004,2307,5/25/2004,1944,50.15,-54.21,R/V,GEN,GEN,GPCD
2004,2307,6/6/2004,1823,49.22,-52.83,RAD,GEN,GEN,1502
2004,2307,6/17/2004,1612,47.92,-52.23,VIS,MED,WDG,GCFR
2004,2308,5/25/2004,1944,50.17,-54.38,R/V,GEN,GEN,GPCD
2004,2309,5/25/2004,1944,49.98,-53.91,R/V,GEN,GEN,GPCD
2004,2310,5/25/2004,1944,49.83,-54.52,R/V,GEN,GEN,GPCD
2004,2311,5/25/2004,1944,50.06,-54.42,R/V,GEN,GEN,GPCD
2004,2312,5/25/2004,1944,50.19,-53.72,R/V,GEN,GEN,GPCD
2004,2313,5/25/2004,1944,50.37,-53.85,R/V,GEN,GEN,GPCD
2004,2314,5/25/2004,1944,50.15,-54.08,R/V,GEN,GEN,GPCD
2004,2315,5/25/2004,1944,49.76,-54.21,R/V,GEN,GEN,GPCD
2004,2315,6/6/2004,1814,49.65,-53.93,RAD,GEN,GEN,1502
2004,2315,6/17/2004,1735,48.88,-53.18,VIS,MED,NTB,GCFR
2004,2316,5/25/2004,1944,50.03,-54,R/V,GEN,GEN,GPCD
2004,2317,5/25/2004,1944,50.12,-54.6,R/V,GEN,GEN,GPCD
2004,2318,5/25/2004,1944,50.08,-54.09,R/V,GEN,GEN,GPCD
2004,2319,5/25/2004,1944,50.3,-53.82,R/V,GEN,GEN,GPCD
2004,2320,5/25/2004,1944,49.98,-54.62,R/V,GEN,GEN,GPCD
2004,2320,6/6/2004,1814,49.7,-53.77,RAD,GEN,GEN,1502
2004,2320,6/17/2004,1725,48.69,-53.09,VIS,SM,NTB,GCFR
2004,2321,5/25/2004,1944,49.89,-54.24,R/V,GEN,GEN,GPCD
2004,2322,5/25/2004,1944,49.94,-54.13,R/V,GEN,GEN,GPCD
2004,2323,5/25/2004,1944,50.11,-54.46,R/V,GEN,GEN,GPCD
2004,2323,6/6/2004,1821,49.17,-53.31,RAD,GEN,GEN,1502
2004,2323,6/17/2004,1719,48.3,-52.7,VIS,MED,NTB,GCFR
2004,2323,6/25/2004,1355,48.04,-52.69,R/V,SM,DOM,GPCD
2004,2324,5/25/2004,1944,49.92,-54.12,R/V,GEN,GEN,GPCD
2004,2325,5/25/2004,1944,50.12,-54.09,R/V,GEN,GEN,GPCD
2004,2326,5/25/2004,1944,50.05,-54.39,R/V,GEN,GEN,GPCD
2004,2327,5/25/2004,1944,49.97,-54.21,R/V,GEN,GEN,GPCD
2004,2328,5/25/2004,1944,49.76,-53.77,R/V,GEN,GEN,GPCD
2004,2329,5/25/2004,1944,50.05,-54.24,R/V,GEN,GEN,GPCD
2004,2330,5/25/2004,1944,49.95,-54.12,R/V,GEN,GEN,GPCD
2004,2331,5/25/2004,1944,50,-54.3,R/V,GEN,GEN,GPCD
2004,2332,5/25/2004,1944,49.87,-54.08,R/V,GEN,GEN,GPCD
2004,2333,5/25/2004,1944,49.72,-53.83,R/V,GEN,GEN,GPCD
2004,2334,5/25/2004,1944,49.85,-54.2,R/V,GEN,GEN,GPCD
2004,2334,6/6/2004,1811,49.58,-53.12,RAD,GEN,GEN,1502
2004,2334,6/17/2004,1709,48.2,-51.8,VIS,SM,NTB,GCFR
2004,2335,5/25/2004,1944,50.02,-54.21,R/V,GEN,GEN,GPCD
2004,2336,5/25/2004,1944,50.2,-54.51,R/V,GEN,GEN,GPCD
2004,2336,6/6/2004,1817,49.47,-53.58,RAD,GEN,GEN,1502
2004,2336,6/17/2004,1842,49.33,-53.65,VIS,SM,NTB,GCFR
2004,2337,5/25/2004,1944,49.77,-54.61,R/V,GEN,GEN,GPCD
2004,2338,5/25/2004,1944,50.43,-54.39,R/V,GEN,GEN,GPCD
2004,2339,5/25/2004,1944,49.93,-54.01,R/V,GEN,GEN,GPCD
2004,2340,5/25/2004,1944,49.74,-53.98,R/V,GEN,GEN,GPCD
2004,2341,5/25/2004,1944,50.22,-54.15,R/V,GEN,GEN,GPCD
2004,2342,5/25/2004,1944,50.07,-54.81,R/V,GEN,GEN,GPCD
2004,2343,5/25/2004,1944,49.75,-54.48,R/V,GEN,GEN,GPCD
2004,2344,5/25/2004,1944,50.15,-54.18,R/V,GEN,GEN,GPCD
2004,2345,5/25/2004,1944,49.96,-54.65,R/V,GEN,GEN,GPCD
2004,2345,6/6/2004,1814,49.72,-54.07,RAD,GEN,GEN,1502
2004,2345,6/17/2004,1845,49.62,-53.92,VIS,GEN,GEN,GCFR
2004,2346,5/25/2004,1944,50.42,-54.43,R/V,GEN,GEN,GPCD
2004,2347,5/25/2004,1944,50.19,-54.45,R/V,GEN,GEN,GPCD
2004,2348,5/25/2004,1944,50.01,-54.42,R/V,GEN,GEN,GPCD
2004,2349,5/25/2004,1944,49.81,-54.6,R/V,GEN,GEN,GPCD
2004,2350,5/25/2004,1944,50.05,-54.17,R/V,GEN,GEN,GPCD
2004,2351,5/25/2004,1944,50.05,-54.16,R/V,GEN,GEN,GPCD
2004,2352,5/25/2004,1944,50.1,-54.15,R/V,GEN,GEN,GPCD
2004,2353,5/25/2004,1944,49.87,-54.08,R/V,GEN,GEN,GPCD
2004,2354,5/25/2004,1944,49.76,-54.04,R/V,GEN,GEN,GPCD
2004,2355,5/25/2004,1944,50.34,-54.29,R/V,GEN,GEN,GPCD
2004,2355,6/6/2004,1817,49.55,-53.52,RAD,GEN,GEN,1502
2004,2355,6/17/2004,1730,48.67,-53.5,VIS,MED,NTB,GCFR
2004,2356,5/25/2004,1944,49.91,-54.37,R/V,GEN,GEN,GPCD
2004,2357,5/25/2004,1944,50,-54.08,R/V,GEN,GEN,GPCD
2004,2358,5/25/2004,1944,50.07,-53.82,R/V,GEN,GEN,GPCD
2004,2359,5/25/2004,1944,50.22,-54.65,R/V,GEN,GEN,GPCD
2004,2360,5/25/2004,1944,49.73,-54.46,R/V,GEN,GEN,GPCD
2004,2361,5/25/2004,1944,49.74,-54.29,R/V,GEN,GEN,GPCD
2004,2362,5/25/2004,1944,50.01,-54.19,R/V,GEN,GEN,GPCD
2004,2363,5/25/2004,1944,50.28,-53.99,R/V,GEN,GEN,GPCD
2004,2364,5/25/2004,1944,50.46,-54.08,R/V,GEN,GEN,GPCD
2004,2364,6/6/2004,1817,49.53,-53.68,RAD,GEN,GEN,1502
2004,2364,6/17/2004,1842,49.63,-53.8,VIS,GEN,GEN,GCFR
2004,2365,5/25/2004,1944,49.98,-54.15,R/V,GEN,GEN,GPCD
2004,2366,5/25/2004,1944,50.03,-54.63,R/V,GEN,GEN,GPCD
2004,2367,5/25/2004,1950,49.54,-53.47,R/V,GEN,GEN,GPCD
2004,2368,5/25/2004,1950,49.52,-53.35,R/V,GEN,GEN,GPCD
2004,2369,5/25/2004,1950,49.52,-53.63,R/V,GEN,GEN,GPCD
2004,2370,5/25/2004,1950,49.48,-53.62,R/V,GEN,GEN,GPCD
2004,2371,5/25/2004,1950,49.5,-53.65,R/V,GEN,GEN,GPCD
2004,2372,5/25/2004,1950,49.64,-53.8,R/V,GEN,GEN,GPCD
2004,2373,5/25/2004,1950,49.61,-53.35,R/V,GEN,GEN,GPCD
2004,2374,5/25/2004,1950,49.5,-53.62,R/V,GEN,GEN,GPCD
2004,2375,5/25/2004,1950,49.73,-53.59,R/V,GEN,GEN,GPCD
2004,2376,5/25/2004,1950,49.53,-53.67,R/V,GEN,GEN,GPCD
2004,2377,5/25/2004,1950,49.49,-53.6,R/V,GEN,GEN,GPCD
2004,2377,6/6/2004,1821,49.13,-53.4,RAD,GEN,GEN,1502
2004,2377,6/17/2004,1730,48.63,-53.38,VIS,MED,NTB,GCFR
2004,2378,5/25/2004,1950,49.48,-53.55,R/V,GEN,GEN,GPCD
2004,2378,6/6/2004,1821,49.17,-53.39,RAD,GEN,GEN,1502
2004,2378,6/17/2004,1727,48.58,-53.33,VIS,SM,NTB,GCFR
2004,2379,5/25/2004,1950,49.51,-53.61,R/V,GEN,GEN,GPCD
2004,2379,6/6/2004,1821,49.2,-53.37,RAD,GEN,GEN,1502
2004,2379,6/17/2004,1719,48.57,-52.58,VIS,SM,NTB,GCFR
2004,2380,5/25/2004,1950,49.5,-53.56,R/V,GEN,GEN,GPCD
2004,2381,5/25/2004,1950,49.56,-53.58,R/V,GEN,GEN,GPCD
2004,2382,5/25/2004,1950,49.5,-53.62,R/V,GEN,GEN,GPCD
2004,2383,5/25/2004,1950,49.56,-53.73,R/V,GEN,GEN,GPCD
2004,2384,5/25/2004,1950,49.42,-53.38,R/V,GEN,GEN,GPCD
2004,2385,5/25/2004,1950,49.5,-53.6,R/V,GEN,GEN,GPCD
2004,2385,6/6/2004,1821,49.13,-53.33,RAD,GEN,GEN,1502
2004,2385,6/17/2004,1725,48.47,-52.95,VIS,VLG,NTB,GCFR
2004,2386,5/25/2004,1950,49.49,-53.63,R/V,GEN,GEN,GPCD
2004,2387,5/25/2004,1950,49.73,-53.51,R/V,GEN,GEN,GPCD
2004,2388,5/25/2004,1950,49.5,-53.47,R/V,GEN,GEN,GPCD
2004,2389,5/25/2004,1950,49.5,-53.62,R/V,GEN,GEN,GPCD
2004,2389,6/6/2004,1821,49.16,-53.36,RAD,GEN,GEN,1502
2004,2389,6/16/2004,1509,48.09,-52.92,VIS,LG,GEN,DA23
2004,2390,5/25/2004,1950,49.58,-53.51,R/V,GEN,GEN,GPCD
2004,2391,5/25/2004,1950,49.61,-53.29,R/V,GEN,GEN,GPCD
2004,2392,5/25/2004,1950,49.5,-53.62,R/V,GEN,GEN,GPCD
2004,2393,5/25/2004,1950,49.56,-53.69,R/V,GEN,GEN,GPCD
2004,2394,5/25/2004,1950,49.53,-53.67,R/V,GEN,GEN,GPCD
2004,2395,5/25/2004,1950,49.61,-53.53,R/V,GEN,GEN,GPCD
2004,2396,5/25/2004,1950,49.59,-53.8,R/V,GEN,GEN,GPCD
2004,2397,5/25/2004,1950,49.71,-53.49,R/V,GEN,GEN,GPCD
2004,2398,5/25/2004,1950,49.55,-53.5,R/V,GEN,GEN,GPCD
2004,2399,5/25/2004,1950,49.59,-53.66,R/V,GEN,GEN,GPCD
2004,2400,5/25/2004,1950,49.57,-53.74,R/V,GEN,GEN,GPCD
2004,2401,5/25/2004,1950,49.46,-53.47,R/V,GEN,GEN,GPCD
2004,2402,5/25/2004,1950,49.36,-53.39,R/V,GEN,GEN,GPCD
2004,2403,5/25/2004,1950,49.56,-53.67,R/V,GEN,GEN,GPCD
2004,2404,5/25/2004,1950,49.69,-53.58,R/V,GEN,GEN,GPCD
2004,2405,5/25/2004,1950,49.57,-53.75,R/V,GEN,GEN,GPCD
2004,2406,5/25/2004,1950,49.59,-53.28,R/V,GEN,GEN,GPCD
2004,2407,5/25/2004,1950,49.52,-53.6,R/V,GEN,GEN,GPCD
2004,2408,5/25/2004,1950,49.52,-53.63,R/V,GEN,GEN,GPCD
2004,2409,5/25/2004,1950,49.52,-53.46,R/V,GEN,GEN,GPCD
2004,2410,5/25/2004,1950,49.67,-53.59,R/V,GEN,GEN,GPCD
2004,2411,5/25/2004,1950,49.57,-53.55,R/V,GEN,GEN,GPCD
2004,2412,5/25/2004,1950,49.47,-53.48,R/V,GEN,GEN,GPCD
2004,2413,5/25/2004,1950,49.62,-53.51,R/V,GEN,GEN,GPCD
2004,2414,5/25/2004,1950,49.55,-53.64,R/V,GEN,GEN,GPCD
2004,2415,5/25/2004,1950,49.56,-53.66,R/V,GEN,GEN,GPCD
2004,2416,5/25/2004,1950,49.55,-53.32,R/V,GEN,GEN,GPCD
2004,2417,5/25/2004,1950,49.48,-53.63,R/V,GEN,GEN,GPCD
2004,2418,5/25/2004,1950,49.68,-53.56,R/V,GEN,GEN,GPCD
2004,2419,5/25/2004,1950,49.54,-53.75,R/V,GEN,GEN,GPCD
2004,2420,5/25/2004,1950,49.65,-53.61,R/V,GEN,GEN,GPCD
2004,2421,5/25/2004,1950,49.46,-53.59,R/V,GEN,GEN,GPCD
2004,2422,5/25/2004,1950,49.62,-53.59,R/V,GEN,GEN,GPCD
2004,2423,5/25/2004,1950,49.57,-53.63,R/V,GEN,GEN,GPCD
2004,2424,5/25/2004,1950,49.5,-53.69,R/V,GEN,GEN,GPCD
2004,2425,5/25/2004,1950,49.64,-53.43,R/V,GEN,GEN,GPCD
2004,2426,5/25/2004,1950,49.55,-53.45,R/V,GEN,GEN,GPCD
2004,2427,5/25/2004,1950,49.4,-53.56,R/V,GEN,GEN,GPCD
2004,2428,5/25/2004,1950,49.56,-53.51,R/V,GEN,GEN,GPCD
2004,2429,5/25/2004,1950,49.69,-53.8,R/V,GEN,GEN,GPCD
2004,2430,5/25/2004,1950,49.57,-53.61,R/V,GEN,GEN,GPCD
2004,2430,6/6/2004,1821,49.18,-53.36,RAD,GEN,GEN,1502
2004,2430,6/17/2004,1725,48.57,-52.98,VIS,SM,TAB,GCFR
2004,2431,5/25/2004,1950,49.62,-53.87,R/V,GEN,GEN,GPCD
2004,2432,5/25/2004,1950,49.55,-53.64,R/V,GEN,GEN,GPCD
2004,2433,5/25/2004,1950,49.5,-53.62,R/V,GEN,GEN,GPCD
2004,2434,5/25/2004,1950,49.61,-53.52,R/V,GEN,GEN,GPCD
2004,2435,5/25/2004,1950,49.61,-53.33,R/V,GEN,GEN,GPCD
2004,2436,5/25/2004,1950,49.45,-53.32,R/V,GEN,GEN,GPCD
2004,2437,5/25/2004,1950,49.54,-53.47,R/V,GEN,GEN,GPCD
2004,2438,5/25/2004,1957,49.85,-53.09,R/V,GEN,GEN,GPCD
2004,2439,5/25/2004,1957,49.63,-52.83,R/V,GEN,GEN,GPCD
2004,2439,6/5/2004,1028,48.45,-53.04,VIS,GEN,GEN,GREE
2004,2440,5/25/2004,1957,49.75,-53.33,R/V,GEN,GEN,GPCD
2004,2441,5/25/2004,1957,49.53,-53.13,R/V,GEN,GEN,GPCD
2004,2442,5/25/2004,1957,49.62,-52.82,R/V,GEN,GEN,GPCD
2004,2443,5/25/2004,1957,49.87,-52.86,R/V,GEN,GEN,GPCD
2004,2444,5/25/2004,1957,49.91,-53.03,R/V,GEN,GEN,GPCD
2004,2445,5/25/2004,1957,49.61,-52.86,R/V,GEN,GEN,GPCD
2004,2446,5/25/2004,1957,49.6,-53.41,R/V,GEN,GEN,GPCD
2004,2447,5/25/2004,1957,49.73,-52.82,R/V,GEN,GEN,GPCD
2004,2448,5/25/2004,1957,49.74,-53.06,R/V,GEN,GEN,GPCD
2004,2449,5/25/2004,1957,49.9,-52.82,R/V,GEN,GEN,GPCD
2004,2450,5/25/2004,1957,49.65,-52.59,R/V,GEN,GEN,GPCD
2004,2451,5/25/2004,1957,49.78,-53.04,R/V,GEN,GEN,GPCD
2004,2452,5/25/2004,1957,49.85,-53.01,R/V,GEN,GEN,GPCD
2004,2453,5/25/2004,1957,49.63,-53.04,R/V,GEN,GEN,GPCD
2004,2454,5/25/2004,1957,49.5,-53.23,R/V,GEN,GEN,GPCD
2004,2455,5/25/2004,1957,49.45,-53.26,R/V,GEN,GEN,GPCD
2004,2456,5/25/2004,1957,49.47,-52.84,R/V,GEN,GEN,GPCD
2004,2456,6/5/2004,1028,48.48,-53.03,VIS,GEN,GEN,GREE
2004,2457,5/25/2004,1957,49.69,-53.31,R/V,GEN,GEN,GPCD
2004,2458,5/25/2004,1957,49.73,-53.02,R/V,GEN,GEN,GPCD
2004,2459,5/25/2004,1957,49.95,-52.89,R/V,GEN,GEN,GPCD
2004,2460,5/25/2004,1957,49.74,-52.97,R/V,GEN,GEN,GPCD
2004,2461,5/25/2004,1957,49.76,-52.67,R/V,GEN,GEN,GPCD
2004,2462,5/25/2004,1957,49.74,-53.08,R/V,GEN,GEN,GPCD
2004,2463,5/25/2004,1957,49.75,-53.07,R/V,GEN,GEN,GPCD
2004,2464,5/25/2004,1957,49.62,-53.19,R/V,GEN,GEN,GPCD
2004,2465,5/25/2004,1957,49.67,-52.95,R/V,GEN,GEN,GPCD
2004,2466,5/25/2004,1957,49.53,-52.75,R/V,GEN,GEN,GPCD
2004,2467,5/25/2004,1957,49.69,-53.17,R/V,GEN,GEN,GPCD
2004,2468,5/25/2004,1957,49.48,-53.2,R/V,GEN,GEN,GPCD
2004,2469,5/25/2004,1957,49.74,-53.12,R/V,GEN,GEN,GPCD
2004,2470,5/25/2004,1957,49.9,-53.12,R/V,GEN,GEN,GPCD
2004,2471,5/25/2004,1957,49.74,-53.19,R/V,GEN,GEN,GPCD
2004,2472,5/25/2004,1957,49.85,-52.85,R/V,GEN,GEN,GPCD
2004,2473,5/25/2004,1957,49.83,-53.33,R/V,GEN,GEN,GPCD
2004,2474,5/25/2004,1957,49.66,-52.99,R/V,GEN,GEN,GPCD
2004,2475,5/25/2004,1957,49.63,-52.92,R/V,GEN,GEN,GPCD
2004,2476,5/25/2004,1957,49.68,-52.85,R/V,GEN,GEN,GPCD
2004,2477,5/25/2004,1957,49.82,-53.17,R/V,GEN,GEN,GPCD
2004,2478,5/25/2004,1957,49.89,-52.89,R/V,GEN,GEN,GPCD
2004,2479,5/25/2004,1957,49.74,-53.06,R/V,GEN,GEN,GPCD
2004,2480,5/25/2004,1957,49.75,-52.91,R/V,GEN,GEN,GPCD
2004,2481,5/25/2004,1957,49.68,-53.24,R/V,GEN,GEN,GPCD
2004,2482,5/25/2004,1957,49.56,-53.33,R/V,GEN,GEN,GPCD
2004,2483,5/25/2004,1957,50.02,-53.01,R/V,GEN,GEN,GPCD
2004,2484,5/25/2004,1957,49.75,-53.13,R/V,GEN,GEN,GPCD
2004,2485,5/25/2004,1957,49.63,-53.26,R/V,GEN,GEN,GPCD
2004,2486,5/25/2004,1957,49.81,-53.44,R/V,GEN,GEN,GPCD
2004,2487,5/25/2004,1957,49.64,-52.84,R/V,GEN,GEN,GPCD
2004,2488,5/25/2004,1957,49.72,-53.07,R/V,GEN,GEN,GPCD
2004,2489,5/25/2004,1957,49.46,-53.08,R/V,GEN,GEN,GPCD
2004,2490,5/25/2004,1957,49.99,-52.76,R/V,GEN,GEN,GPCD
2004,2491,5/25/2004,1957,49.73,-52.73,R/V,GEN,GEN,GPCD
2004,2492,5/25/2004,1957,49.74,-53.06,R/V,GEN,GEN,GPCD
2004,2493,5/25/2004,1957,49.78,-53.03,R/V,GEN,GEN,GPCD
2004,2494,5/25/2004,1957,49.66,-53.43,R/V,GEN,GEN,GPCD
2004,2495,5/25/2004,1957,49.87,-53.03,R/V,GEN,GEN,GPCD
2004,2496,5/25/2004,1957,49.86,-53.15,R/V,GEN,GEN,GPCD
2004,2497,5/25/2004,1957,49.75,-52.93,R/V,GEN,GEN,GPCD
2004,2498,5/25/2004,1957,49.73,-53.11,R/V,GEN,GEN,GPCD
2004,2499,5/25/2004,1957,49.85,-53.4,R/V,GEN,GEN,GPCD
2004,2500,5/25/2004,1957,49.83,-53.06,R/V,GEN,GEN,GPCD
2004,2501,5/25/2004,1957,49.82,-52.91,R/V,GEN,GEN,GPCD
2004,2502,5/25/2004,1957,49.75,-53.31,R/V,GEN,GEN,GPCD
2004,2503,5/25/2004,1957,49.64,-53.53,R/V,GEN,GEN,GPCD
2004,2504,5/25/2004,1957,49.45,-53.28,R/V,GEN,GEN,GPCD
2004,2505,5/25/2004,1957,49.7,-53.59,R/V,GEN,GEN,GPCD
2004,2506,5/25/2004,1957,49.67,-52.98,R/V,GEN,GEN,GPCD
2004,2507,5/25/2004,1957,49.97,-53.23,R/V,GEN,GEN,GPCD
2004,2508,5/25/2004,1957,49.7,-52.65,R/V,GEN,GEN,GPCD
2004,2509,5/25/2004,1957,49.78,-52.88,R/V,GEN,GEN,GPCD
2004,2510,5/25/2004,1957,49.55,-53.13,R/V,GEN,GEN,GPCD
2004,2511,5/25/2004,1957,49.69,-53.18,R/V,GEN,GEN,GPCD
2004,2512,5/25/2004,1957,49.94,-53.34,R/V,GEN,GEN,GPCD
2004,2513,5/25/2004,1957,49.79,-52.64,R/V,GEN,GEN,GPCD
2004,2514,5/25/2004,1957,49.76,-53.06,R/V,GEN,GEN,GPCD
2004,2515,5/25/2004,1957,49.92,-53.48,R/V,GEN,GEN,GPCD
2004,2516,5/25/2004,1957,49.95,-53.12,R/V,GEN,GEN,GPCD
2004,2517,5/25/2004,1957,49.68,-53.06,R/V,GEN,GEN,GPCD
2004,2518,5/25/2004,1957,49.8,-53.15,R/V,GEN,GEN,GPCD
2004,2519,5/25/2004,1957,49.8,-53.13,R/V,GEN,GEN,GPCD
2004,2520,5/25/2004,1957,49.77,-53.25,R/V,GEN,GEN,GPCD
2004,2521,5/25/2004,1957,49.71,-53.07,R/V,GEN,GEN,GPCD
2004,2522,5/25/2004,1957,49.98,-53.17,R/V,GEN,GEN,GPCD
2004,2523,5/25/2004,1957,49.84,-52.65,R/V,GEN,GEN,GPCD
2004,2524,5/25/2004,1957,49.75,-53.08,R/V,GEN,GEN,GPCD
2004,2525,5/25/2004,1957,49.71,-52.76,R/V,GEN,GEN,GPCD
2004,2526,5/25/2004,1957,49.85,-52.89,R/V,GEN,GEN,GPCD
2004,2527,5/25/2004,1957,49.72,-52.75,R/V,GEN,GEN,GPCD
2004,2528,5/25/2004,1957,49.53,-52.88,R/V,GEN,GEN,GPCD
2004,2528,6/5/2004,1028,48.54,-53,VIS,GEN,GEN,GREE
2004,2529,5/25/2004,1957,49.54,-53.28,R/V,GEN,GEN,GPCD
2004,2530,5/25/2004,1957,49.79,-53.01,R/V,GEN,GEN,GPCD
2004,2531,5/25/2004,1957,49.44,-53.01,R/V,GEN,GEN,GPCD
2004,2532,5/25/2004,1957,49.75,-52.65,R/V,GEN,GEN,GPCD
2004,2533,5/25/2004,1957,49.73,-53.11,R/V,GEN,GEN,GPCD
2004,2534,5/25/2004,1957,49.72,-53.15,R/V,GEN,GEN,GPCD
2004,2535,5/25/2004,1957,49.6,-52.68,R/V,GEN,GEN,GPCD
2004,2536,5/25/2004,1957,49.64,-53.49,R/V,GEN,GEN,GPCD
2004,2537,5/25/2004,2006,49.69,-52.35,R/V,GEN,GEN,GPCD
2004,2538,5/25/2004,2006,49.9,-51.89,R/V,GEN,GEN,GPCD
2004,2538,6/6/2004,1644,49.57,-51.1,RAD,GEN,GEN,1502
2004,2538,6/12/2004,1849,49.23,-49.84,RAD,GEN,GEN,GPCD
2004,2539,5/25/2004,2006,49.73,-52.08,R/V,GEN,GEN,GPCD
2004,2540,5/25/2004,2006,49.77,-51.92,R/V,GEN,GEN,GPCD
2004,2541,5/25/2004,2006,49.74,-52.11,R/V,GEN,GEN,GPCD
2004,2542,5/25/2004,2006,49.79,-52.22,R/V,GEN,GEN,GPCD
2004,2543,5/25/2004,2006,49.91,-52.18,R/V,GEN,GEN,GPCD
2004,2544,5/25/2004,2006,49.78,-52,R/V,GEN,GEN,GPCD
2004,2545,5/25/2004,2006,49.97,-52.12,R/V,GEN,GEN,GPCD
2004,2546,5/25/2004,2006,49.82,-52,R/V,GEN,GEN,GPCD
2004,2547,5/25/2004,2006,49.64,-52.32,R/V,GEN,GEN,GPCD
2004,2548,5/25/2004,2006,49.63,-52.29,R/V,GEN,GEN,GPCD
2004,2549,5/25/2004,2006,49.67,-52.35,R/V,GEN,GEN,GPCD
2004,2550,5/25/2004,2006,49.81,-52.17,R/V,GEN,GEN,GPCD
2004,2551,5/25/2004,2006,49.65,-52.25,R/V,GEN,GEN,GPCD
2004,2552,5/25/2004,2006,49.85,-52.2,R/V,GEN,GEN,GPCD
2004,2553,5/25/2004,2006,49.9,-52.13,R/V,GEN,GEN,GPCD
2004,2554,5/25/2004,2006,49.74,-52.11,R/V,GEN,GEN,GPCD
2004,2555,5/25/2004,2006,49.61,-51.87,R/V,GEN,GEN,GPCD
2004,2556,5/25/2004,2006,49.6,-52.09,R/V,GEN,GEN,GPCD
2004,2557,5/25/2004,2006,49.63,-52.2,R/V,GEN,GEN,GPCD
2004,2558,5/25/2004,2006,49.55,-51.86,R/V,GEN,GEN,GPCD
2004,2559,5/25/2004,2006,49.77,-52.17,R/V,GEN,GEN,GPCD
2004,2560,5/25/2004,2006,49.69,-52.27,R/V,GEN,GEN,GPCD
2004,2561,5/25/2004,2006,49.75,-52.4,R/V,GEN,GEN,GPCD
2004,2562,5/25/2004,2006,49.77,-52.03,R/V,GEN,GEN,GPCD
2004,2563,5/25/2004,2006,49.65,-51.98,R/V,GEN,GEN,GPCD
2004,2564,5/25/2004,2006,49.72,-51.85,R/V,GEN,GEN,GPCD
2004,2565,5/25/2004,2006,49.66,-52.22,R/V,GEN,GEN,GPCD
2004,2566,5/25/2004,2006,49.7,-52.07,R/V,GEN,GEN,GPCD
2004,2567,5/25/2004,2006,49.73,-52.11,R/V,GEN,GEN,GPCD
2004,2568,5/25/2004,2006,49.69,-51.92,R/V,GEN,GEN,GPCD
2004,2569,5/25/2004,2006,49.96,-51.98,R/V,GEN,GEN,GPCD
2004,2570,5/25/2004,2006,49.65,-51.78,R/V,GEN,GEN,GPCD
2004,2571,5/25/2004,2006,49.76,-52.32,R/V,GEN,GEN,GPCD
2004,2572,5/25/2004,2006,49.68,-52.05,R/V,GEN,GEN,GPCD
2004,2573,5/25/2004,2006,49.55,-52.22,R/V,GEN,GEN,GPCD
2004,2574,5/25/2004,2006,49.63,-51.94,R/V,GEN,GEN,GPCD
2004,2575,5/25/2004,2006,49.68,-52.25,R/V,GEN,GEN,GPCD
2004,2576,5/25/2004,2006,49.74,-52.18,R/V,GEN,GEN,GPCD
2004,2577,5/25/2004,2021,49.26,-51.78,R/V,GEN,GEN,GPCD
2004,2578,5/25/2004,2021,49.46,-51.84,R/V,GEN,GEN,GPCD
2004,2579,5/25/2004,2021,49.4,-52.3,R/V,GEN,GEN,GPCD
2004,2580,5/25/2004,2021,49.33,-51.81,R/V,GEN,GEN,GPCD
2004,2581,5/25/2004,2021,49.36,-51.94,R/V,GEN,GEN,GPCD
2004,2582,5/25/2004,2021,49.3,-51.76,R/V,GEN,GEN,GPCD
2004,2583,5/25/2004,2021,49.33,-51.81,R/V,GEN,GEN,GPCD
2004,2584,5/25/2004,2021,49.26,-52.31,R/V,GEN,GEN,GPCD
2004,2585,5/25/2004,2021,49.49,-51.81,R/V,GEN,GEN,GPCD
2004,2586,5/25/2004,2021,49.39,-51.99,R/V,GEN,GEN,GPCD
2004,2586,5/29/2004,2140,48.93,-51.67,RAD,GEN,GEN,MCGA
2004,2587,5/25/2004,2021,49.31,-52.18,R/V,GEN,GEN,GPCD
2004,2588,5/25/2004,2021,49.52,-51.96,R/V,GEN,GEN,GPCD
2004,2588,6/6/2004,1732,48.65,-50.48,RAD,GEN,GEN,1502
2004,2588,6/17/2004,1839,47.65,-49.19,RAD,GEN,GEN,1504
