ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2009,21311,5/18/2009,1326,46.81,-47.18,R/V,SM,WDG,GPCD
2009,21311,5/23/2009,1702,46.41,-46.93,R/V,SM,DD,GPCD
2009,21311,5/30/2009,1708,46.22,-46.37,RAD,GEN,GEN,2006
2009,21312,5/18/2009,2023,47.77,-43.59,R/V,MED,NTB,2001
2009,21313,5/18/2009,2020,47.67,-43.37,R/V,SM,NTB,2001
2009,21314,5/18/2009,2016,47.64,-43.27,VIS,MED,NTB,2001
2009,21315,5/18/2009,2113,46.70,-43.60,R/V,GR,NTB,2001
2009,21316,5/18/2009,2113,46.71,-43.59,R/V,GR,NTB,2001
2009,21317,5/18/2009,2113,46.72,-43.60,R/V,GR,NTB,2001
2009,21318,5/18/2009,2113,46.72,-43.58,R/V,GR,NTB,2001
2009,21319,5/18/2009,2113,46.72,-43.58,R/V,GR,NTB,2001
2009,21320,5/18/2009,2113,46.72,-43.58,R/V,SM,NTB,2001
2009,21321,5/18/2009,2113,46.73,-43.60,R/V,GR,NTB,2001
2009,21322,5/18/2009,2024,47.60,-43.65,R/V,SM,DD,2001
2009,21323,5/18/2009,2027,47.76,-43.93,VIS,GR,NTB,2001
2009,21324,5/18/2009,2024,47.61,-43.65,R/V,GR,NTB,2001
2009,21325,5/18/2009,2024,47.61,-43.65,R/V,GR,NTB,2001
2009,21326,5/18/2009,2024,47.64,-43.65,VIS,GR,NTB,2001
2009,21327,5/18/2009,2024,47.66,-43.65,VIS,GR,NTB,2001
2009,21328,5/18/2009,2018,47.69,-43.25,VIS,GR,NTB,2001
2009,21329,5/20/2009,1600,43.99,-44.67,R/V,GEN,GEN,A8QJ
2009,21329,5/20/2009,1930,43.92,-44.75,R/V,GEN,BLK,3FOT
2009,21329,5/21/2009,1441,44.18,-44.20,R/V,LG,NTB,2001
2009,21330,5/21/2009,1300,44.53,-48.78,R/V,GR,NTB,2001
2009,21330,5/21/2009,1330,44.53,-48.78,R/V,GR,NTB,2001
2009,21331,5/21/2009,1300,44.53,-48.76,R/V,GR,NTB,2001
2009,21331,5/21/2009,1330,44.53,-48.75,R/V,GR,NTB,2001
2009,21332,5/21/2009,1300,44.53,-48.78,R/V,GR,NTB,2001
2009,21332,5/21/2009,1330,44.52,-48.75,R/V,GR,NTB,2001
2009,21333,5/21/2009,1300,44.51,-48.79,R/V,GR,NTB,2001
2009,21333,5/21/2009,1330,44.52,-48.77,R/V,GR,NTB,2001
2009,21334,5/21/2009,1300,44.53,-48.76,R/V,GR,NTB,2001
2009,21334,5/21/2009,1330,44.54,-48.76,R/V,GR,NTB,2001
2009,21335,5/21/2009,1300,44.52,-48.77,R/V,GR,NTB,2001
2009,21335,5/21/2009,1330,44.53,-48.77,R/V,GR,NTB,2001
2009,21336,5/21/2009,1441,44.16,-44.19,R/V,GR,NTB,2001
2009,21337,5/21/2009,1441,44.17,-44.20,R/V,GR,NTB,2001
2009,21338,5/21/2009,1441,44.18,-44.20,R/V,GR,NTB,2001
2009,21339,5/21/2009,1322,44.82,-48.79,R/V,MED,NTB,2001
2009,21339,5/29/2009,1757,44.09,-48.39,R/V,MED,NTB,2006
2009,21340,5/21/2009,1322,44.82,-48.78,R/V,GR,NTB,2001
2009,21341,5/21/2009,1743,45.28,-48.63,R/V,LG,DD,2001
2009,21342,5/21/2009,1750,45.51,-48.17,R/V,VLG,NTB,2001
2009,21342,5/29/2009,1814,44.60,-47.53,R/V,VLG,NTB,2006
2009,21342,6/2/2009,1725,45.23,-47.23,R/V,LG,NTB,2006
2009,21343,5/21/2009,1924,45.63,-48.20,R/V,MED,NTB,2001
2009,21343,5/30/2009,1336,44.09,-48.77,VIS,MED,NTB,2006
2009,21343,6/2/2009,1537,43.68,-48.90,R/V,MED,NTB,2006
2009,21343,6/12/2009,2036,44.21,-47.78,R/V,GR,NTB,2006
2009,21344,5/21/2009,1926,45.64,-48.31,R/V,LG,NTB,2001
2009,21345,5/21/2009,1826,45.57,-48.43,R/V,SM,NTB,2001
2009,21346,5/21/2009,1824,45.43,-48.67,R/V,SM,NTB,2001
2009,21347,5/21/2009,1824,45.48,-48.65,R/V,SM,NTB,2001
2009,21348,5/21/2009,1824,45.47,-48.62,R/V,GR,NTB,2001
2009,21349,5/21/2009,1824,45.47,-48.63,R/V,GR,NTB,2001
2009,21350,5/21/2009,1824,45.47,-48.65,R/V,GR,NTB,2001
2009,21351,5/21/2009,1824,45.47,-48.63,R/V,GR,NTB,2001
2009,21352,5/21/2009,1824,45.48,-48.62,R/V,GR,NTB,2001
2009,21353,5/21/2009,1824,45.48,-48.62,R/V,GR,NTB,2001
2009,21354,5/21/2009,1824,45.46,-48.64,R/V,GR,NTB,2001
2009,21355,5/21/2009,1824,45.46,-48.65,R/V,GR,NTB,2001
2009,21356,5/21/2009,1824,45.46,-48.63,R/V,GR,NTB,2001
2009,21357,5/21/2009,1824,45.47,-48.64,R/V,GR,NTB,2001
2009,21358,5/21/2009,1824,45.47,-48.64,R/V,GR,NTB,2001
2009,21359,5/21/2009,1824,45.46,-48.64,R/V,GR,NTB,2001
2009,21360,5/21/2009,1824,45.48,-48.64,R/V,GR,NTB,2001
2009,21361,5/21/2009,1910,45.76,-47.40,R/V,GR,NTB,2001
2009,21362,5/21/2009,1910,45.76,-47.40,R/V,GR,NTB,2001
2009,21363,5/21/2009,1910,45.75,-47.40,R/V,LG,DD,2001
2009,21363,5/29/2009,1820,45.21,-46.68,R/V,MED,NTB,2006
2009,21364,5/21/2009,1915,45.83,-47.65,R/V,GR,NTB,2001
2009,21365,5/21/2009,1918,45.73,-47.76,R/V,MED,NTB,2001
2009,21365,5/29/2009,1815,45.12,-47.69,R/V,MED,NTB,2006
2009,21366,5/21/2009,1916,45.72,-47.71,R/V,MED,NTB,2001
2009,21366,5/29/2009,1820,45.16,-46.59,R/V,MED,NTB,2006
2009,21367,5/21/2009,1916,45.73,-47.70,R/V,GR,NTB,2001
2009,21368,5/21/2009,1916,45.73,-47.71,R/V,GR,NTB,2001
2009,21369,5/21/2009,1916,45.72,-47.71,R/V,GR,NTB,2001
2009,21370,5/21/2009,1916,45.73,-47.71,R/V,GR,NTB,2001
2009,21371,5/21/2009,1916,45.74,-47.71,R/V,GR,NTB,2001
2009,21372,5/21/2009,1916,45.74,-47.71,R/V,GR,NTB,2001
2009,21373,5/21/2009,1916,45.73,-47.72,R/V,GR,NTB,2001
2009,21374,5/21/2009,1916,45.73,-47.71,R/V,GR,NTB,2001
2009,21375,5/21/2009,1916,45.73,-47.69,R/V,GR,NTB,2001
2009,21376,5/21/2009,1915,45.79,-47.64,VIS,GR,NTB,2001
2009,21377,5/21/2009,1915,45.77,-47.64,VIS,GR,NTB,2001
2009,21378,5/21/2009,1905,45.84,-47.01,R/V,GR,NTB,2001
2009,21379,5/21/2009,1905,45.84,-47.01,R/V,GR,NTB,2001
2009,21380,5/21/2009,1905,45.83,-47.02,R/V,GR,NTB,2001
2009,21381,5/21/2009,1905,45.83,-47.02,R/V,LG,TAB,2001
2009,21381,5/29/2009,1820,45.18,-46.66,R/V,MED,NTB,2006
2009,21382,5/21/2009,1919,46.06,-47.69,R/V,MED,NTB,2001
2009,21382,5/22/2009,1131,45.88,-47.70,R/V,LG,DD,GPCD
2009,21382,5/30/2009,1449,45.03,-47.48,R/V,VLG,NTB,2006
2009,21383,5/21/2009,1919,45.95,-47.63,R/V,MED,DD,2001
2009,21383,5/22/2009,1128,45.84,-47.72,R/V,LG,DD,GPCD
2009,21383,5/29/2009,1816,45.21,-47.49,RAD,GEN,GEN,2006
2009,21384,5/21/2009,1919,45.92,-47.62,R/V,LG,TAB,2001
2009,21384,5/22/2009,1132,45.81,-47.70,R/V,LG,DD,GPCD
2009,21384,5/29/2009,1816,45.34,-47.48,RAD,GEN,GEN,2006
2009,21384,5/30/2009,1501,45.38,-47.40,R/V,LG,WDG,2006
2009,21384,5/31/2009,1159,45.49,-47.26,R/V,GEN,GEN,GPCD
2009,21385,5/21/2009,1919,45.95,-47.69,R/V,LG,NTB,2001
2009,21385,5/29/2009,1807,44.94,-48.24,R/V,LG,NTB,2006
2009,21386,5/21/2009,1919,45.95,-47.70,R/V,GR,NTB,2001
2009,21387,5/21/2009,1919,45.85,-47.64,R/V,MED,PIN,2001
2009,21387,5/29/2009,1820,45.15,-46.65,R/V,MED,NTB,2006
2009,21388,5/21/2009,1919,45.93,-47.79,R/V,LG,PIN,2001
2009,21388,5/30/2009,1416,44.64,-48.20,R/V,LG,NTB,2006
2009,21389,5/21/2009,1919,45.93,-47.81,R/V,SM,NTB,2001
2009,21390,5/21/2009,1919,45.93,-47.83,R/V,MED,PIN,2001
2009,21390,5/30/2009,1423,44.65,-48.17,R/V,MED,NTB,2006
2009,21391,5/21/2009,1919,45.87,-47.90,R/V,MED,TAB,2001
2009,21391,5/29/2009,1758,44.09,-48.29,R/V,LG,NTB,2006
2009,21392,5/21/2009,1919,45.99,-47.84,R/V,SM,NTB,2001
2009,21393,5/21/2009,1919,45.99,-47.78,R/V,MED,TAB,2001
2009,21393,5/29/2009,1758,44.09,-48.29,R/V,LG,NTB,2006
2009,21394,5/21/2009,1919,46.02,-47.83,R/V,SM,NTB,2001
2009,21395,5/21/2009,1919,46.04,-47.82,R/V,LG,NTB,2001
2009,21395,5/29/2009,1747,44.57,-48.64,R/V,VLG,NTB,2006
2009,21395,5/30/2009,1407,44.45,-48.64,R/V,LG,NTB,2006
2009,21396,5/21/2009,1919,46.15,-47.79,R/V,GR,NTB,2001
2009,21397,5/21/2009,1919,46.11,-47.76,R/V,GR,NTB,2001
2009,21398,5/21/2009,1919,46.07,-47.83,R/V,GR,NTB,2001
2009,21399,5/21/2009,1919,45.84,-47.47,R/V,GR,NTB,2001
2009,21399,5/22/2009,1135,45.89,-47.24,R/V,BB,TAB,GPCD
2009,21400,5/21/2009,1934,49.08,-51.36,R/V,SM,DOM,GPCD
2009,21400,5/24/2009,1844,49.00,-50.44,R/V,MED,WDG,GPCD
2009,21400,5/27/2009,1740,48.47,-50.05,R/V,GEN,GEN,GPCD
2009,21400,5/29/2009,1213,48.13,-49.77,R/V,MED,DD,GPCD
2009,21400,5/31/2009,1313,47.98,-49.47,R/V,GEN,GEN,GPCD
2009,21400,6/8/2009,1141,47.52,-47.73,R/V,MED,DD,GPCD
2009,21400,6/10/2009,1227,47.17,-47.59,R/V,GEN,GEN,GPCD
2009,21400,6/12/2009,1254,46.62,-47.63,R/V,LG,WDG,GPCD
2009,21400,6/13/2009,1117,46.40,-47.65,R/V,GEN,GEN,GPCD
2009,21400,6/14/2009,1953,46.32,-47.54,R/V,SM,DOM,GPCD
2009,21400,6/16/2009,1552,45.75,-48.17,RAD,SM,DOM,2006
2009,21401,5/21/2009,1934,49.14,-51.34,R/V,SM,DD,GPCD
2009,21401,5/24/2009,1844,49.02,-50.43,R/V,MED,DD,GPCD
2009,21401,5/27/2009,1753,48.53,-50.05,R/V,GEN,GEN,GPCD
2009,21401,5/29/2009,1213,48.15,-49.68,R/V,MED,TAB,GPCD
2009,21401,6/4/2009,1308,47.99,-48.35,R/V,SM,TAB,GPCD
2009,21401,6/6/2009,1252,47.79,-47.71,R/V,SM,DD,GPCD
2009,21402,5/21/2009,1816,49.26,-51.25,R/V,SM,TAB,GPCD
2009,21402,5/24/2009,1811,49.05,-50.33,R/V,MED,DD,GPCD
2009,21402,5/27/2009,1730,48.90,-50.00,R/V,GEN,GEN,GPCD
2009,21402,5/29/2009,1232,48.55,-49.42,R/V,MED,DD,GPCD
2009,21403,5/21/2009,1814,48.86,-51.06,R/V,MED,DD,GPCD
2009,21403,5/24/2009,1810,48.87,-50.26,R/V,MED,TAB,GPCD
2009,21403,5/27/2009,1909,48.04,-49.30,R/V,GEN,GEN,GPCD
2009,21403,5/28/2009,1748,47.84,-49.14,R/V,MED,DOM,GPCD
2009,21403,5/30/2009,1942,47.72,-48.86,R/V,MED,TAB,GPCD
2009,21403,5/31/2009,1256,47.77,-48.79,R/V,GEN,GEN,GPCD
2009,21403,6/4/2009,1645,47.92,-48.18,R/V,MED,DD,GPCD
2009,21403,6/6/2009,1253,47.74,-47.63,R/V,SM,DD,GPCD
2009,21404,5/21/2009,1814,48.85,-51.12,R/V,MED,DD,GPCD
2009,21404,5/24/2009,1811,48.94,-50.27,R/V,MED,TAB,GPCD
2009,21404,5/27/2009,1837,48.41,-49.40,R/V,GEN,GEN,GPCD
2009,21404,6/6/2009,1251,47.83,-47.04,R/V,SM,TAB,GPCD
2009,21405,5/21/2009,1816,48.88,-51.13,R/V,SM,PIN,GPCD
2009,21405,5/24/2009,1811,48.97,-50.27,R/V,MED,TAB,GPCD
2009,21405,5/27/2009,1830,48.47,-49.78,R/V,GEN,GEN,GPCD
2009,21405,5/30/2009,1956,48.07,-48.88,R/V,GEN,GEN,GPCD
2009,21405,6/4/2009,1644,48.01,-47.99,R/V,MED,WDG,GPCD
2009,21405,6/6/2009,1252,48.05,-47.40,R/V,GEN,GEN,GPCD
2009,21406,5/21/2009,1810,48.91,-50.61,R/V,MED,DD,GPCD
2009,21406,5/24/2009,1749,48.68,-49.41,R/V,MED,DD,GPCD
2009,21406,5/28/2009,1732,48.19,-48.16,R/V,LG,DD,GPCD
2009,21407,5/21/2009,1824,49.00,-50.66,R/V,MED,DD,GPCD
2009,21407,5/24/2009,1749,48.70,-49.42,R/V,SM,DD,GPCD
2009,21407,5/28/2009,1740,47.81,-48.42,R/V,GR,TAB,GPCD
2009,21408,5/21/2009,1826,48.96,-50.08,R/V,SM,PIN,GPCD
2009,21408,5/24/2009,1715,48.15,-49.13,R/V,MED,DD,GPCD
2009,21408,5/26/2009,1915,48.14,-48.78,RAD,MED,DD,GPCD
2009,21408,5/27/2009,1854,47.95,-48.68,R/V,GEN,GEN,GPCD
2009,21408,5/28/2009,1740,47.72,-48.44,R/V,SM,DD,GPCD
2009,21409,5/21/2009,1826,48.97,-50.11,R/V,SM,WDG,GPCD
2009,21409,5/24/2009,1717,48.32,-49.13,R/V,MED,DD,GPCD
2009,21409,5/28/2009,1730,47.86,-48.17,R/V,SM,WDG,GPCD
2009,21409,6/4/2009,1117,47.08,-47.47,R/V,SM,DD,GPCD
2009,21409,6/8/2009,1102,46.13,-47.47,R/V,MED,DD,GPCD
2009,21410,5/21/2009,1826,49.04,-49.93,R/V,MED,DD,GPCD
2009,21410,5/24/2009,1734,48.48,-48.93,R/V,MED,TAB,GPCD
2009,21411,5/21/2009,1834,49.12,-49.91,R/V,SM,DD,GPCD
2009,21411,5/24/2009,1750,48.81,-49.27,R/V,MED,DOM,GPCD
2009,21412,5/21/2009,1824,49.14,-49.92,R/V,SM,TAB,GPCD
2009,21412,5/24/2009,1744,48.63,-48.81,R/V,SM,TAB,GPCD
2009,21413,5/21/2009,1833,49.16,-49.57,R/V,SM,DD,GPCD
2009,21413,5/24/2009,1745,48.66,-48.76,R/V,SM,TAB,GPCD
2009,21414,5/21/2009,1832,49.19,-49.34,R/V,MED,DD,GPCD
2009,21414,5/24/2009,1747,48.85,-48.57,R/V,LG,TAB,GPCD
2009,21415,5/21/2009,1832,49.21,-49.35,R/V,MED,DD,GPCD
2009,21415,5/24/2009,1744,48.68,-48.68,R/V,MED,TAB,GPCD
2009,21416,5/21/2009,1832,49.35,-49.70,R/V,MED,DD,GPCD
2009,21416,5/24/2009,1735,48.58,-49.10,R/V,LG,DD,GPCD
2009,21416,6/6/2009,1243,47.42,-46.75,R/V,MED,DD,GPCD
2009,21416,6/13/2009,1109,46.74,-46.57,R/V,GEN,GEN,GPCD
2009,21416,6/16/2009,1835,46.89,-46.38,R/V,LG,NTB,2006
2009,21417,5/21/2009,1832,49.27,-49.71,R/V,SM,BLK,GPCD
2009,21417,5/24/2009,1750,48.90,-49.24,R/V,SM,DD,GPCD
2009,21418,5/21/2009,1832,49.27,-49.65,R/V,SM,DD,GPCD
2009,21418,5/24/2009,1734,48.48,-49.05,R/V,MED,TAB,GPCD
2009,21418,5/28/2009,1731,47.98,-47.84,R/V,SM,DD,GPCD
2009,21419,5/21/2009,1832,49.25,-49.66,R/V,SM,PIN,GPCD
2009,21419,5/24/2009,1745,48.65,-48.77,R/V,SM,DD,GPCD
2009,21420,5/21/2009,1832,49.29,-49.61,R/V,MED,TAB,GPCD
2009,21420,5/24/2009,1735,48.59,-48.97,R/V,MED,DD,GPCD
2009,21421,5/21/2009,1843,49.28,-49.58,R/V,SM,DD,GPCD
2009,21421,5/24/2009,1751,48.98,-49.21,R/V,SM,DD,GPCD
2009,21422,5/21/2009,1816,49.25,-50.57,R/V,MED,DD,GPCD
2009,21422,5/24/2009,1750,48.83,-49.61,R/V,MED,DD,GPCD
2009,21422,5/27/2009,1847,48.37,-49.17,R/V,GEN,GEN,GPCD
2009,21422,6/1/2009,1656,47.71,-47.43,RAD,LG,GEN,2006
2009,21422,6/4/2009,1227,47.42,-47.31,R/V,MED,DD,GPCD
2009,21422,6/6/2009,1229,47.10,-47.15,R/V,LG,DD,GPCD
2009,21423,5/21/2009,1815,49.20,-51.01,R/V,SM,TAB,GPCD
2009,21423,5/24/2009,1818,49.07,-49.93,R/V,SM,DD,GPCD
2009,21424,5/21/2009,1816,49.15,-51.16,R/V,MED,DD,GPCD
2009,21424,5/24/2009,1802,48.98,-49.99,R/V,MED,DD,GPCD
2009,21424,5/27/2009,1843,48.48,-49.31,R/V,LG,TAB,GPCD
2009,21425,5/21/2009,1816,49.15,-51.16,R/V,SM,DOM,GPCD
2009,21425,5/24/2009,1811,49.01,-50.25,R/V,MED,TAB,GPCD
2009,21425,5/27/2009,1830,48.53,-49.93,R/V,GEN,GEN,GPCD
2009,21425,5/31/2009,1257,47.80,-48.85,R/V,GEN,GEN,GPCD
2009,21425,6/4/2009,1318,47.72,-48.20,R/V,LG,DD,GPCD
2009,21425,6/12/2009,1253,46.02,-47.61,R/V,MED,BLK,GPCD
2009,21425,6/16/2009,1417,44.94,-48.95,RAD,MED,NTB,2006
2009,21426,5/22/2009,1350,47.42,-52.69,R/V,GR,NTB,2001
2009,21427,5/22/2009,1350,47.40,-52.65,R/V,GR,NTB,2001
2009,21428,5/22/2009,1350,47.42,-52.66,R/V,GR,NTB,2001
2009,21429,5/22/2009,1350,47.40,-52.62,R/V,GR,NTB,2001
2009,21430,5/24/2009,1806,48.83,-49.82,R/V,BB,DOM,GPCD
2009,21431,5/24/2009,1806,48.84,-49.81,R/V,BB,DOM,GPCD
2009,21432,5/24/2009,1715,48.17,-49.23,R/V,BB,DD,GPCD
2009,21432,5/28/2009,1740,47.58,-48.45,R/V,GR,DOM,GPCD
2009,21433,5/24/2009,1806,48.81,-49.85,R/V,BB,DOM,GPCD
2009,21434,5/27/2009,1659,49.42,-51.79,R/V,GR,DOM,GPCD
2009,21435,5/27/2009,1638,48.98,-51.91,R/V,MED,WDG,GPCD
2009,21435,5/29/2009,1348,48.71,-51.63,R/V,MED,DD,GPCD
2009,21435,6/4/2009,1715,48.74,-50.56,R/V,MED,WDG,GPCD
2009,21435,6/12/2009,1829,48.06,-49.32,R/V,SM,DD,GPCD
2009,21435,6/13/2009,1010,47.95,-48.95,R/V,GEN,GEN,GPCD
2009,21435,6/17/2009,1358,47.64,-48.01,R/V,MED,DOM,GPCD
2009,21435,6/21/2009,1708,46.72,-47.41,R/V,MED,DD,GPCD
2009,21436,5/27/2009,1639,49.04,-51.46,R/V,GEN,GEN,GPCD
2009,21436,5/29/2009,1328,48.68,-50.97,R/V,MED,TAB,GPCD
2009,21436,6/4/2009,1700,48.65,-49.76,R/V,MED,DD,GPCD
2009,21437,5/27/2009,1643,49.23,-51.77,R/V,GEN,GEN,GPCD
2009,21437,6/4/2009,1716,49.02,-50.24,R/V,LG,DD,GPCD
2009,21437,6/10/2009,1318,48.17,-48.93,R/V,GEN,GEN,GPCD
2009,21437,6/12/2009,1840,47.73,-48.41,R/V,MED,DD,GPCD
2009,21437,6/14/2009,2131,47.65,-47.95,R/V,SM,DD,GPCD
2009,21437,6/17/2009,1336,47.00,-47.57,R/V,SM,DD,GPCD
2009,21437,6/21/2009,1703,46.24,-48.11,R/V,BB,TAB,GPCD
2009,21438,5/27/2009,1644,49.28,-51.68,R/V,GEN,GEN,GPCD
2009,21438,5/29/2009,1329,48.92,-51.16,R/V,LG,TAB,GPCD
2009,21438,6/4/2009,1701,48.72,-49.88,R/V,LG,DD,GPCD
2009,21438,6/10/2009,1254,47.90,-48.29,R/V,GEN,GEN,GPCD
2009,21438,6/12/2009,1418,47.57,-47.95,R/V,MED,DOM,GPCD
2009,21438,6/13/2009,1052,47.51,-47.88,R/V,GEN,GEN,GPCD
2009,21438,6/14/2009,2109,47.37,-47.46,R/V,SM,DOM,GPCD
2009,21439,5/27/2009,1644,49.21,-51.72,R/V,GEN,GEN,GPCD
2009,21439,5/29/2009,1338,48.76,-51.37,R/V,MED,DD,GPCD
2009,21439,6/4/2009,1718,48.60,-50.14,R/V,MED,TAB,GPCD
2009,21439,6/12/2009,1427,47.76,-48.45,R/V,LG,DD,GPCD
2009,21439,6/13/2009,1128,47.72,-48.40,R/V,GEN,GEN,GPCD
2009,21439,6/17/2009,1345,47.29,-47.60,R/V,LG,DD,GPCD
2009,21439,6/21/2009,1706,46.36,-47.65,R/V,LG,DD,GPCD
2009,21440,5/27/2009,1647,49.39,-51.85,R/V,MED,DD,GPCD
2009,21440,6/4/2009,1750,49.22,-50.66,R/V,LG,DD,GPCD
2009,21440,6/11/2009,2020,48.08,-49.06,R/V,LG,GEN,S6AA
2009,21440,6/12/2009,1832,48.13,-49.13,R/V,MED,DD,GPCD
2009,21440,6/13/2009,1007,48.13,-48.83,R/V,GEN,GEN,GPCD
2009,21440,6/21/2009,1706,46.40,-47.43,R/V,LG,DOM,GPCD
2009,21440,6/28/2009,2200,45.00,-48.43,VIS,GEN,GEN,9HDZ
2009,21440,6/30/2009,1532,44.72,-48.55,R/V,SM,DOM,2003
2009,21441,5/27/2009,1647,49.36,-51.83,R/V,MED,TAB,GPCD
2009,21441,5/29/2009,1342,49.15,-51.32,R/V,MED,DD,GPCD
2009,21441,6/4/2009,1750,49.20,-50.59,R/V,MED,DD,GPCD
2009,21441,6/12/2009,1832,48.07,-48.95,R/V,MED,DD,GPCD
2009,21441,6/13/2009,1132,48.12,-48.60,R/V,GEN,GEN,GPCD
2009,21442,5/27/2009,1649,49.36,-51.60,R/V,GEN,GEN,GPCD
2009,21442,5/29/2009,1329,49.10,-51.21,R/V,MED,TAB,GPCD
2009,21442,6/3/2009,1258,49.02,-50.15,R/V,SM,NTB,2006
2009,21443,5/27/2009,1653,49.19,-51.90,R/V,MED,DOM,GPCD
2009,21443,5/29/2009,1351,48.91,-51.64,R/V,MED,DD,GPCD
2009,21443,6/4/2009,1740,49.10,-51.22,R/V,LG,TAB,GPCD
2009,21443,6/12/2009,1819,48.23,-49.75,R/V,MED,TAB,GPCD
2009,21443,6/18/2009,2310,47.83,-48.25,R/V,SM,DD,GPCD
2009,21444,5/27/2009,1658,49.39,-51.34,R/V,LG,DD,GPCD
2009,21444,5/29/2009,1329,49.06,-51.21,R/V,LG,TAB,GPCD
2009,21444,6/4/2009,1717,48.86,-50.10,R/V,LG,DD,GPCD
2009,21445,5/27/2009,1658,49.28,-51.46,R/V,GEN,GEN,GPCD
2009,21445,5/29/2009,1329,48.94,-51.02,R/V,LG,DD,GPCD
2009,21445,6/4/2009,1659,48.67,-49.63,R/V,MED,DD,GPCD
2009,21446,5/27/2009,1708,49.14,-51.17,R/V,GEN,GEN,GPCD
2009,21446,5/29/2009,1314,48.88,-50.77,R/V,MED,DD,GPCD
2009,21446,6/4/2009,1700,48.60,-49.59,R/V,SM,TAB,GPCD
2009,21447,5/27/2009,1708,49.18,-51.30,R/V,GEN,GEN,GPCD
2009,21447,5/29/2009,1329,48.99,-51.04,R/V,MED,DD,GPCD
2009,21447,6/4/2009,1708,48.88,-49.75,R/V,MED,TAB,GPCD
2009,21448,5/27/2009,1756,49.19,-51.06,R/V,GEN,GEN,GPCD
2009,21448,5/29/2009,1331,49.01,-50.57,R/V,LG,DD,GPCD
2009,21448,6/4/2009,1652,48.68,-49.40,R/V,LG,DD,GPCD
2009,21449,5/27/2009,1759,49.09,-51.15,R/V,GEN,GEN,GPCD
2009,21449,5/29/2009,1314,48.87,-50.75,R/V,MED,DD,GPCD
2009,21449,6/4/2009,1625,48.56,-49.59,R/V,LG,DD,GPCD
2009,21449,6/6/2009,1309,48.15,-48.89,R/V,GEN,GEN,GPCD
2009,21449,6/16/2009,1710,46.47,-47.20,R/V,MED,NTB,2006
2009,21450,5/27/2009,1800,49.14,-50.96,R/V,GEN,GEN,GPCD
2009,21450,5/29/2009,1313,48.93,-50.35,R/V,LG,TAB,GPCD
2009,21451,5/27/2009,1804,49.12,-51.38,R/V,GEN,GEN,GPCD
2009,21451,5/29/2009,1346,48.93,-51.11,R/V,LG,TAB,GPCD
2009,21451,6/4/2009,1705,48.71,-49.72,R/V,MED,TAB,GPCD
2009,21451,6/17/2009,1331,46.87,-47.53,R/V,SM,DD,GPCD
2009,21452,5/27/2009,1804,49.13,-51.44,R/V,GEN,GEN,GPCD
2009,21452,5/29/2009,1338,48.89,-51.15,R/V,MED,DD,GPCD
2009,21452,6/4/2009,1742,49.08,-50.52,R/V,MED,DD,GPCD
2009,21452,6/12/2009,1442,47.86,-48.86,R/V,LG,BLK,GPCD
2009,21452,6/17/2009,1407,47.37,-48.25,R/V,LG,DD,GPCD
2009,21452,6/18/2009,2112,47.29,-48.10,R/V,MED,DD,GPCD
2009,21453,5/27/2009,1805,49.15,-51.46,R/V,GEN,GEN,GPCD
2009,21453,5/29/2009,1340,48.94,-51.16,R/V,MED,DD,GPCD
2009,21453,6/4/2009,1750,49.11,-50.35,R/V,MED,DD,GPCD
2009,21453,6/21/2009,1711,46.35,-47.62,R/V,BB,DD,GPCD
2009,21454,5/27/2009,1805,49.18,-51.44,R/V,GEN,GEN,GPCD
2009,21454,5/29/2009,1340,48.98,-51.13,R/V,MED,DD,GPCD
2009,21454,6/4/2009,1759,49.02,-50.22,R/V,LG,DD,GPCD
2009,21454,6/17/2009,1338,47.36,-47.33,R/V,MED,DD,GPCD
2009,21454,6/18/2009,2138,47.20,-47.36,R/V,MED,WDG,GPCD
2009,21455,5/27/2009,1806,49.04,-51.57,R/V,GEN,GEN,GPCD
2009,21455,5/29/2009,1339,48.71,-51.10,R/V,MED,TAB,GPCD
2009,21455,6/4/2009,1704,48.65,-50.05,R/V,MED,DD,GPCD
2009,21455,6/10/2009,1257,48.01,-48.34,R/V,GEN,GEN,GPCD
2009,21456,5/28/2009,1745,47.91,-48.81,R/V,GR,DOM,GPCD
2009,21457,5/28/2009,1746,47.99,-48.81,R/V,GR,TAB,GPCD
2009,21458,5/28/2009,1746,47.93,-48.80,R/V,GR,WDG,GPCD
2009,21459,5/28/2009,1751,47.84,-49.26,R/V,GR,DD,GPCD
2009,21460,5/29/2009,1438,47.64,-52.63,R/V,MED,DD,GPCD
2009,21460,6/4/2009,942,47.88,-52.52,R/V,MED,DD,GPCD
2009,21460,6/14/2009,1919,48.56,-53.00,VIS,GEN,GEN,2006
2009,21461,5/29/2009,1348,48.80,-51.67,R/V,SM,TAB,GPCD
2009,21461,6/4/2009,1739,48.83,-50.98,R/V,SM,TAB,GPCD
2009,21461,6/12/2009,1821,48.26,-49.99,R/V,MED,DD,GPCD
2009,21462,5/29/2009,1352,48.81,-51.68,R/V,MED,DD,GPCD
2009,21462,6/4/2009,1740,49.16,-50.98,R/V,MED,DD,GPCD
